Date,7y8y,10y12y,25y30y,20y25y,3y4y5y,5y7y10y,10y12y15y,20y25y30y
2024-03-19,0.6443746577650362,0.6440795962997021,0.3708814652189414,0.439393668204513,-0.13019732236862414,-0.18565760333092118,0.07077330490574063,-0.08609237067866815
2024-03-20,-0.19053886196762493,-0.286453229103248,-0.06993237802385899,-0.10523064212500266,0.2548101782798806,0.08429732318968153,-0.00751553443260472,0.0196627124678338
2024-03-21,0.109772782109679,0.3012213382981831,0.2843084260299644,0.2852932021468675,0.034387755393981756,0.17442451002077242,0.0076586931128984626,-0.014466310036368335
2024-03-22,0.029561143554702074,-0.11040525366738846,-0.17498799841104962,-0.10999096202104397,-0.20922376513481566,-0.20627701530234255,0.04325731750577577,-0.07987821463029587
2024-03-25,-0.12494502181559808,-0.13268851129711168,0.029897697269914758,-0.03454546234756428,-0.0003994513303036129,0.0033664445951595567,0.033113371627404464,0.0500648604938746
2024-03-26,-0.06496028273552601,-0.13316974183917538,-0.010322616107760751,-0.004455970566718648,0.3312509298324633,-0.008769800830632946,0.03868900013621801,-0.01983112131711029
2024-03-27,-0.3306473519951121,-0.44285766604544374,-0.10031971741467238,-0.08980146599560257,-0.02702135443687581,0.14555717969314141,0.2578670119866666,-0.024872957845217702
2024-03-28,0.029065125927329127,0.01714330572634999,0.03993732230737557,0.019672593511639747,0.0051948010921476495,-0.03685978172172444,0.01874200830061412,0.004697868775110581
2024-03-29,0.13233584815263866,0.016788242172405876,-0.05423554029315447,-0.2123130985200241,-0.15898521542549382,-0.35194866195323193,-0.2992563582491057,0.14122722356114126
2024-04-01,0.2915386236682549,0.1976284338198676,0.03408473652321575,-0.03221721435338054,-0.13747362494468884,-0.2868459045887164,-0.06942623932845726,0.0491099917562664
2024-04-02,0.25790891584754183,0.41861900243909733,0.211175893031049,0.32005333153901105,-0.00685297548770869,0.03848589332774477,0.02741603027097811,-0.12571835785638164
2024-04-03,-0.12098426404595397,-0.0018394035212696003,0.041313251476731594,0.07564620917289844,-0.06809399127960347,-0.09145637946203955,0.10704858549870283,-0.05048330419231051
2024-04-04,-0.07018575871735822,-0.3268311295844736,-0.16794825236498312,-0.35395749121156683,0.10437499284744423,0.01434038829058526,-0.027191038476302498,0.17211764596867796
2024-04-05,-0.29544709780812495,-0.331934319801641,-0.20742612367867252,-0.25444351165739754,-0.1887061715126057,-0.1491147935018029,-0.1071713136043374,0.03335374838206828
2024-04-08,-0.06992021727561992,0.05329784404859142,0.1200398333594137,0.09525670981406442,0.04389966130256617,0.11437136610970544,0.09134562551043701,0.009869823392363974
2024-04-09,-0.7411406195908841,-1.2590880315676793,-0.8193170908838088,-1.2493899243994644,-0.2887643396854447,-0.06426450585946775,-0.12083799247629651,0.4138854801421863
2024-04-10,0.294304303362968,0.4859551994987013,0.22074847809223996,0.26573155291376516,-0.11989957690239095,-0.33910112552346794,-0.011125128390267192,-0.0604652335168776
2024-04-11,0.14896539907157402,0.37181281448902115,0.3019366517886404,0.3196564477309405,0.14911589026451288,0.24514100285248386,0.166619809437539,-0.037285084836183896
2024-04-12,0.3183135194107911,0.17111033273488907,-0.05413023512065074,-0.003916371870779756,-0.41321430802345827,-0.3729334299080289,-0.030962556134908698,-0.06679692270699691
2024-04-15,-0.19568753557652396,-0.35965736714379304,-0.2889698460325505,-0.36897182077911594,-0.34784334301949027,-0.3531278223730827,-0.004641699953935929,0.0649971194798108
2024-04-16,0.148888209924102,0.3363727280348664,0.21501878820357945,0.246361049227394,0.370214396715169,0.35417143825443675,0.08012632629833921,-0.045303412131032506
2024-04-17,-0.31696799985319624,-0.32389017755539395,-0.1591129321381306,-0.2988709402531189,-0.06218073964119153,-0.5036822787672581,-0.0111297070048747,0.12433270586188519
2024-04-18,-0.042503110036253844,-0.11938946957141561,-0.10894863982498038,-0.12351861074566095,0.02693886309862137,0.06576400950551387,-0.06510699726641017,-1.9087514374405146e-05
2024-04-19,0.18693011737614995,0.2674799207635319,0.22617805748430975,0.2758696138188004,-0.019303616881370722,-0.0036156263761228935,0.13355488618835482,-0.0653265662258471
2024-04-22,0.31238770524412596,0.391978584308192,0.26652305848894997,0.3014615779593406,-0.0032408051192760468,-0.063460252992813,-0.0008031739387660553,-0.050618153181856806
2024-04-23,0.23162320011109294,0.1362797388844239,0.036403016952800016,0.051470098413521015,-0.152237153053286,-0.13411579409615015,-0.011587422480806409,-0.02967872156295842
2024-04-24,-0.14808445789665114,-0.3983519079163822,-0.20937570436298003,-0.34317690584060934,-0.052761650085448863,-0.11337067041546822,0.014910774890449507,0.12078491633291927
2024-04-25,-0.18763226511329467,0.08637069084495619,0.145665584608901,0.1969662112220938,0.08220557570457565,0.22163147317247,-0.03963105739094219,-0.064504464273339
2024-04-26,-0.043481767036019914,0.08642906899005509,0.21614485976843945,0.16664929843692988,0.27224924564361963,0.2759872350655659,0.08874857691116411,0.035353117971680004
2024-04-29,-0.07275683556497237,-0.24731732537225892,-0.14906416253744936,-0.23274693654474987,-0.04196528196334892,-0.11191635672003697,-0.03753332463093012,0.070395115413701
2024-04-30,0.31709774199128393,0.3529776733070743,0.2659968541934905,0.25217089560625894,0.1862780511379265,0.012684569098055931,0.009502270625671105,0.0006419778219425298
2024-05-01,0.612237630307678,0.5785314294062769,0.4506453058644908,0.5122328006252292,0.2266337096691169,0.21451906096191475,0.022776983922812466,-0.07462473597842981
2024-05-02,0.012229652099311927,0.1406233572810941,0.14565954718738006,0.21771563136576333,0.15608690381050305,0.011638846583664986,0.0557541324757026,-0.08430979878175748
2024-05-03,-0.1620252074673778,-0.13979633437470118,-0.024781364388756444,-0.06684677799045602,0.11964159607887392,0.17134670227767046,0.047078284202142384,0.0312012330396092
2024-05-06,-0.18182123319804688,-0.147794600386178,-0.05525006828456824,-0.04693387600779175,-0.0410480856895461,-0.0021054348722104876,-0.0403499264270058,-0.018752403673715445
2024-05-07,0.18782962372899226,0.17062241557986182,0.19984096774457782,0.13266509123145553,-0.04598735570907664,-0.10644058462233019,0.0451846620999265,0.0561300889821707
2024-05-08,-0.0016697747558360732,-0.07595333210751698,1.5487473460140677e-05,0.0027286414168781192,0.009009801223872849,0.11574924193323355,0.017187827432644076,-0.014376393635756768
2024-05-09,-0.09701038952171892,-0.03611072289571299,-0.06304738612472782,-0.04913451562821436,0.08395597338676453,-0.15419775307179417,-0.05243353005498519,-0.02509112574625677
2024-05-10,0.058251408979296926,-0.026082093290985542,0.0428082936066172,0.004983282577246229,0.13857321739196937,0.015849665701390236,0.08276338269933864,0.02694883244112045
2024-05-13,0.10868812125921412,0.11932026606426094,0.10996036214380567,0.1328131383061315,0.0898753941059125,-0.02891988646239163,0.017175803592544614,-0.0344782822066908
2024-05-14,0.3109444905817518,0.4687100966982718,0.360072068937102,0.44750926463302676,0.34265584945679173,0.15550736442209168,0.05744611239060621,-0.09918584080878351
2024-05-15,-0.250019599288704,-0.35599814756961,-0.15035281840711257,-0.1922925899326664,0.14831813573837493,0.045937211886051266,-0.012359928991645175,0.03112071088980789
2024-05-16,-0.08181635921448471,-0.03702457631752036,0.029420757047830648,0.03486464814282719,-0.1425016760826141,-0.21982620116324547,0.04419262362643983,-0.015553361619822237
2024-05-17,0.15829355145245882,0.08326296754181695,0.02980458752810833,0.00030513216555227984,-0.021730315685272394,0.0047546848282218335,-0.012056392058729881,0.017944893799721695
2024-05-20,0.01794663650449424,0.002697919836267937,0.08954073333739743,0.15742616068570747,0.12283909916877889,-0.02479071062524074,0.048358844406901635,-0.07896045164670562
2024-05-21,-0.2269288967996852,-0.4117440923005495,-0.23021506661175728,-0.362485106281909,0.04820777773857188,0.030395570248366255,-0.061889664502813024,0.12095927854533878
2024-05-22,-0.15688583716750193,-0.26220429082588337,-0.07035412126034046,-0.1476016792952901,-0.2423878490924869,-0.07493892796338031,0.05397014231420921,0.06591602473053881
2024-05-23,-0.19172817986458712,-0.1510770763121596,0.12029509329050292,0.04196038798614943,-0.01605885177850741,-0.039895395718051674,0.25187825574538986,0.06524149549659153
2024-05-24,0.41794529409706893,0.4287395484969181,0.050349434547150906,0.18201103737203894,-0.4763117015361855,-0.12475567474962013,-0.2227399231865948,-0.14484843064564779
2024-05-28,0.3006757853999762,0.11231365265697701,-0.05521394022554027,-0.12371973290293603,-0.18628006577492062,-0.34008430719377625,-0.020875411620363105,0.056194191682150674
2024-05-29,0.018932940071449078,0.12887304231897478,0.164648628659533,0.11812826748936445,0.1685654222965267,0.20594185814262644,0.08521327860653188,0.036210548249072216
2024-05-30,0.22698541422933483,0.3351309099532789,0.3007731337398081,0.3077101079597835,0.24292250275612215,0.14324671514333165,0.07045400692149822,-0.019509555189869743
2024-05-31,-0.05269671879708682,-0.0011647678390146465,0.1499989820942247,0.14298994050173874,0.2905449271202132,0.37768547933550956,0.057508721295742804,-0.003567708772607092
2024-06-03,-0.007414730384946999,-0.02514481469616403,0.05648846272053021,-0.013825838528571666,0.15287439823150883,0.07433542963117734,-0.03692542528733522,0.06082923256326289
2024-06-04,-0.07238549747318102,0.0735373061187593,0.16254814459382594,0.19518578676132847,0.01270152106881195,-0.04201195053290885,0.06355098229832795,-0.04192216054070619
2024-06-05,0.10799911694973696,-0.03917264338955434,0.04470891319401282,-0.001771926540881097,0.08704570531845324,-0.16995594758541444,-0.043992165243252,0.036712000961414304
2024-06-06,-0.27207900890708103,-0.4680628854297276,-0.36561074799297266,-0.4916399153619633,-0.2720084488391912,-0.23006602402777876,-0.11283196234144,0.11696898855734272
2024-06-07,0.2441600824221979,0.23785177368299057,0.0594362161941806,0.08329368976503027,-0.22852638959884963,-0.15334911184386346,0.012191582954255487,-0.03337924450170149
2024-06-10,0.05292935504950691,0.17423248169571803,0.060219135511664135,0.04284450744464685,0.15173256397247492,0.10356068506837524,0.10719962669536215,0.005167002498637663
2024-06-11,0.3191651209741848,0.5639392745644065,0.34483667993543676,0.4582780771180648,0.23546662330627832,0.2313094578497248,0.06776030045002529,-0.12455654924269399
2024-06-12,-0.041583139166236016,-0.07112822862714796,0.11959320083259861,0.043016945835200104,0.1471704125404374,0.05565476976335315,0.03803465638775294,0.06613474327605018
2024-06-13,-0.2512436509206899,-0.38177636465059156,-0.3063533994555314,-0.3265004713386048,-0.03432514965534317,-0.04984063414857065,-0.06500578201375751,0.01172047543514021
2024-06-14,-0.0015020458325740726,-0.12212486454472392,-0.02101147297769579,-0.06172145008295438,0.026716452836990534,-0.07571335045621286,0.039388742507434404,0.03176875284407188
2024-06-17,-0.00810012940317506,0.034072032853962264,0.08933051691203708,0.13835133039950342,0.1271333873271958,0.0006575929559762272,0.04652927778661142,-0.05902427888940842
2024-06-18,0.16536667013168493,0.070138250123712,0.06959855926036518,0.018096076142972706,-0.06798384785652267,0.10061145506799818,-0.014597727544605421,0.04093035764526448
2024-06-19,0.02814583191275588,0.16052247026190763,0.1442769615799122,0.1631165871173028,0.07047910690307813,-0.2323699211701884,0.10883345687761642,-0.028733031940645692
2024-06-20,0.05865727360546602,0.1392382763139956,0.09929571525379544,0.1131450840309185,-0.11723582744598549,-0.0754149651527456,-0.04650349421426536,-0.023947462788782292
2024-06-21,-0.09221752776950698,-0.22883570580930374,-0.09615475675463259,-0.13194830048828443,-0.05359398722648656,-0.10044911775738541,0.07819471629336278,0.02670147141907292
2024-06-24,-0.011662934157997906,-0.11387722605094741,-0.09439527043699592,-0.11276127581297501,0.04138289391994476,-0.044728372269312366,-0.0452605370432127,0.009669926323112699
2024-06-25,0.22781081181764673,0.08834181476757264,0.027110878562552898,-0.026207932859655614,-0.1492612481117268,-0.23539069794119793,0.01382118256296927,0.04339914012234519
2024-06-26,-0.02717921672389023,0.12409507799149022,0.10409618487208583,0.14291116735338072,0.0779467940330516,-0.03969133357284793,0.002948825550265488,-0.04872547800186877
2024-06-27,0.4977377243042027,0.4105523577332649,0.2323578608631962,0.2898743071630392,-0.26252375841141173,-0.24956739325077848,0.09100896595045699,-0.06776749633718071
2024-06-28,0.23785783993452903,0.12340630301088545,-0.018827502064405977,-0.018907691717146236,-0.4428795516490993,-0.4042918917723233,-0.13487041639163758,-0.009543296182527916
2024-07-01,-0.0023063780218359753,0.3041214804500455,0.24352154365180567,0.2782309917658363,0.10121654868125951,0.07079783868045109,0.1542197770904712,-0.04285289312247065
2024-07-02,0.19967947013676302,0.005297423841431934,0.3984965106844687,-0.4862950211092478,-0.12267377972603022,0.2123081763088832,-0.21240622624754385,0.876706643612098
2024-07-03,0.02797665949165795,0.018239337533713013,-1.0913659175112294,0.6234030578881029,0.5514176309108816,0.5162294357642843,0.019240068670478228,-1.7230110674863175
2024-07-04,0.180718152210118,0.5584080211892932,1.1698125471323095,0.2733882697596943,0.24589467644691876,-0.26680953213946523,0.2982353139202968,0.8856020463863125
2024-07-05,-0.09499188917130286,-0.09920713251829508,-0.06205821369587916,0.0897350038066449,-0.13769718408584897,0.03142876546830209,0.0390784570947279,-0.1602599731413601
2024-07-08,0.3420578501522571,0.27984634641186423,0.10303371927141569,0.051706223666665,0.10054985880851852,0.05472613554448191,-0.049549754010512204,0.043344959267413885
2024-07-09,0.003712678162381078,0.13283362205699578,0.17177375075965173,0.18846862307934487,-0.050053578615189664,0.06547411542386161,0.10606398694216945,-0.023006552248261203
2024-07-10,0.3444382609650518,0.36621316528694214,0.3875722184926058,0.4338493995219146,0.03572674691677147,0.012079135701061006,0.1699787527788389,-0.05297920911107057
2024-07-11,0.25356163908541407,0.16361937799305282,0.23681083305923956,0.2646455668955845,-0.04955176115036064,-0.06553113795817289,0.001546188862994291,-0.03466725826728989
2024-07-12,0.2739047366827745,0.31459173979238897,0.23786898966132242,0.2811835830062419,-0.454665088653571,-0.33072653917597705,-0.00044321520254020363,-0.04931971302721505
2024-07-15,-0.17793129660934293,-0.2711230846345529,-0.053057101532814954,-0.1256628740206267,0.1711519300937674,0.08666508309543719,-0.0746687291655671,0.06651151983532855
2024-07-16,0.008558313919231453,-0.06994613971933994,0.07230790040455481,0.07382931303977358,0.181381446123126,0.04146415492519928,0.08835276961326377,-0.007465562201104836
2024-07-17,-0.0011235385984181834,0.011974944896065987,-0.005090406537055614,0.02200284701795141,-0.07341482043266367,-0.2859603311866694,-0.005175440339371451,-0.03388810658361663
2024-07-18,-0.20614789444953308,-0.24410717598349807,-0.1341877951174908,-0.1444789273738758,-0.19396074414253395,-0.21562896125019826,0.0016714053461327483,0.002911101095378288
2024-07-19,0.2637997890785354,0.19627683486790204,0.022571883158756023,0.08465516131370698,0.007259225472808772,0.045839541740718026,-0.02914212020113993,-0.06883896852377602
2024-07-22,0.2239202812537564,0.27642116318644105,0.16298851460217456,0.21234417732058386,0.021079534292220536,-0.041491238097663086,0.02025144615035923,-0.05717498681042177
2024-07-23,0.41845565691590586,0.47618150068448806,0.24797241762279043,0.3033935894518862,0.051457846164703724,-0.16026035044343168,0.025603927415794925,-0.06358999235089602
2024-07-24,-0.15422487667948104,-0.36391236344353706,-0.1324046575426987,-0.2566285309642371,0.11880902051925801,0.044771633483471796,0.025851074396631923,0.11655928089748735
2024-07-25,0.2300776007026449,0.36505610467494787,0.271984344393001,0.3384773680194959,0.08167373538017397,0.10960476431996291,0.07291289549320762,-0.07310599449556099
2024-07-26,-0.3198912625461839,-0.20775365952775604,-0.03747923557460098,-0.11705178069322475,0.05760246515274137,-0.05419453133829233,-0.0020325877005233917,0.0716201892355437
2024-07-29,0.15026188804954388,0.12138711722195605,0.10324764577671353,0.10202428248523887,-0.013587215542792741,0.05551560822874624,0.06207392653450228,-0.006385946879163162
2024-07-30,0.3201538548320552,0.4663166588321501,0.32163938703386297,0.40375030535456435,0.36098306775093647,0.3746150349639574,0.03916261070407834,-0.09043354925233604
2024-07-31,0.5103138504177366,0.5512316211685739,0.4125964464023486,0.44772025416788086,-0.22005180716514872,-0.11328420283273566,0.09095374918542576,-0.04367129935417191
2024-08-01,0.49062701942772,0.3411053521335252,0.24617583050577618,0.2778596684708985,-0.5506595790386273,-0.4067992941662917,0.016477891174144665,-0.039312991895712024
2024-08-02,-0.3190580811202547,-0.7139149590097631,-0.5724970731287895,-0.757386849895064,0.06634738445282107,-0.08380363978446059,-0.1680651068687397,0.1785600684815971
2024-08-05,0.13126705887168733,0.14244656314328807,0.06537720578722261,0.02439969097345429,-0.2832802534103438,-0.643764966093042,0.04674484161659964,0.035970667027867
2024-08-06,0.3867531361207392,0.38590228998476217,0.13388736305384974,0.24728053184596988,-0.27212747931480674,-0.13145389590412915,-0.048290345678104696,-0.12164524069521199
2024-08-07,-0.3536278928071284,-0.24218964286521993,-0.15247557903080367,-0.16703050124644037,-0.06220099925994926,-0.09034639760852414,-0.031917588785289885,0.006246470555198114
2024-08-08,-0.14025280527770612,-0.2695533900037499,-0.11291788673400216,-0.15642770263551498,0.11173751950264155,0.308837904706615,0.07996939262375036,0.03670066280756101
2024-08-09,0.22949990458041586,0.4503226722255511,0.2172554478794213,0.42299239557978474,0.2565909981727632,0.046020667180421526,0.06412018770351852,-0.21390839840750497
2024-08-12,0.36742885791510593,0.44411862614752495,0.39726240062711415,0.37753017885980267,-0.13904770612716888,0.0811997429095257,0.11652059513143914,0.010928267074632014
2024-08-13,-0.2775480906888862,-0.42359206558765594,-0.2336347554176914,-0.31520075833795147,0.0973456442356131,-0.03321321962226875,-0.11136544933542325,0.07456451596226299
2024-08-14,-0.582678517319266,-0.6492498215250921,-0.3840235250219495,-0.38458906370398527,-0.051265567541123325,0.06722232833505082,0.050379059230907464,-0.004993174923583865
2024-08-15,0.0681815897449855,-0.00495387952029791,0.06667680900543527,-0.007194442950188673,-0.1284399271011365,-0.22837644807995705,0.02494326650630624,0.06646361376624399
2024-08-16,-0.1969948611482991,-0.22039732017741498,-0.05782650375365961,-0.027881037957963706,-0.1984864413738281,0.04978819895536013,0.1252719467505783,-0.03925941546913103
2024-08-19,0.12716527343541467,0.15090488134325097,0.1070150731801931,0.1119904916211878,0.036816421151161904,-0.10423608455807631,-0.020325306337326265,-0.013873895979485962
2024-08-20,0.5867422469034831,0.5563847456015849,0.2868667733520116,0.3866133649125407,0.0967138826847096,0.0007534433528775253,0.025668872077948768,-0.10866609460208299
2024-08-21,-0.0671386107578878,-0.05850514424219888,-0.05316712570190241,0.011793020183219483,-0.08514715433120923,-0.05581809851341202,0.030588760692625505,-0.0739269977202619
2024-08-22,0.41134873690456425,0.5007231104448624,0.23160110102592668,0.3270421697348116,-0.17134952545166193,0.08325424170122009,0.03651711638085453,-0.10380854725371691
2024-08-23,-0.022460753817111406,0.02066195896547285,-0.1586064318641931,0.041690898131576226,0.0016050636768785154,0.021244364771994206,0.1087399098090801,-0.20838111883494403
2024-08-26,0.42193838207423995,0.2754931508861578,0.1709486096873789,0.11192858485131563,0.02112313657999021,-0.08991302747279928,-0.0365871015004805,0.05175183026585595
2024-08-27,-0.04121465353667764,0.005759695926681907,0.06049840243346516,-0.028737169504163163,0.054563868045807595,-0.2007238152995825,-0.06784225897863339,0.0824103878112481
2024-08-28,0.04777727126330167,-0.0030676929596822333,0.03868381823925038,-0.06141873317956481,-0.04765706658363378,-0.09305663866922753,0.04569913912564394,0.09317855036351497
2024-08-29,0.12409179027378647,0.1438528273589963,0.10839686692878114,0.1100953604131858,-0.16806124448776316,-0.22919102597983,0.037288151099345634,-0.009450347395612901
2024-08-30,-0.06784876334667256,-0.03497468399629078,0.0863627745285589,0.07680594362317894,0.04692521095276003,0.11571460483596496,0.03089576410129591,0.001687193231191042
2024-09-03,0.2433015258237733,0.19566861007735925,0.16600371224432298,0.11180341601370891,-0.1731289207935358,-0.25649988662453094,-0.014077931363135288,0.046757507952859934
2024-09-04,-0.20140648752451085,-0.24437201431767086,-0.13387175901233483,-0.12856902911513046,-0.1032119810581218,-0.04678422743454913,0.005862225894815998,-0.01332856330554888
2024-09-05,0.633780053593223,0.5706198274791454,0.27626083254812706,0.3316235336735591,-0.3379431843757681,-0.2814010119624606,0.05075899930670735,-0.063752414542249
2024-09-06,-0.17096651624143244,-0.13490477472357876,-0.023625435322522037,-0.058488385006780774,0.17194228172302495,0.14802928965539497,0.040697238896972465,0.02596802322659597
2024-09-09,0.21893863899260912,0.38042704923079906,0.26780726869402827,0.29470296239105664,-0.13446985483169804,-0.010677483612671956,0.04103825676720485,-0.03467003966215887
2024-09-10,-0.11202380993217287,-0.11412159091607066,-0.07111016561090544,-0.041943535767492435,0.2676225006580397,0.22739194449038624,-0.02452205386944062,-0.03733296401332997
2024-09-11,-0.009676259826868927,0.01082301550079201,0.015622463289648003,0.0762570803537912,-0.24363620877266268,-0.05280789147131415,0.09619610365479947,-0.06867709697689595
2024-09-12,0.21488967590779295,0.22027483180538665,0.23082126071302866,0.2262659952118824,-0.20882253646850835,-0.08063129512593648,0.048102550813927114,-0.0038697923300790027
2024-09-13,-0.10025862570852095,-0.33830716614426404,-0.1946290812119731,-0.2141792546734056,-0.14416728615761,-0.17625643979759076,0.013437764067202429,0.011404922857763955
2024-09-16,-0.14742189238965597,0.024866867467762788,0.165224450752131,0.1959904210343808,-0.0187984958291052,0.021611073613168053,0.012406003125942977,-0.03828507440630191
2024-09-17,0.29673714975267895,0.16587763711810677,0.05559213122352524,0.07058567664026683,-0.27840870618820546,-0.14476008206606794,-0.013706930866464684,-0.023746989783830053
2024-09-18,0.23984030809253598,0.31042387750000966,0.3326921613439735,0.3008561117872386,-0.48858243823052083,-0.2747721690684717,0.07656363327987303,0.022737193619831064
2024-09-19,0.270135936498644,0.14514741999842817,0.08868349585309154,0.05091065572946896,-0.022785530984402502,-0.059591720961037264,0.031770674977450786,0.028992900275623956
2024-09-20,0.059970488855616066,0.02493451802618818,-0.03458343578129952,-0.06872897925227406,-0.37658129334450274,-0.1437346721068109,-0.018200853047891985,0.02647191670257598
2024-09-23,0.3331763671115058,0.3550689531192317,0.24050529287754152,0.33120146155354835,-0.10856846570968681,-0.013240465680136815,0.021496396677684437,-0.09854044450912314
2024-09-24,-0.052312561891973974,-0.015322077456861649,0.07056869692913725,0.011468719655647774,-0.03194368183612806,-0.10295852553100016,0.06673643728717993,0.05078482686076202
2024-09-25,-0.35424584110826496,-0.39638318990172383,-0.10459864947944286,-0.19280441513656132,0.11841451525688296,0.20215581106023084,-0.019661723077296744,0.08090326364617484
2024-09-26,0.3905214528366949,0.3245440803319335,0.25448483388869647,0.3134581932127247,0.02265691459179031,0.11757150482387013,0.14849979216232534,-0.06655217276420289
2024-09-27,-0.348767918765547,-0.36525127447397887,-0.1632533250749022,-0.265674836732428,0.1959374964237237,0.1823243417218432,-0.06875646631233223,0.09354574314783992
2024-09-30,0.055841622294857896,0.09951773694903032,0.14041412924974406,0.15641368440537562,0.24648655653000207,0.14235002918169837,0.017302145319990414,-0.024119353503918806
2024-10-01,0.08607643558457512,0.17539893342555146,0.10086042438446885,0.1109060591384683,-0.014697477221488953,-0.17666530380026568,-0.0637308754026874,-0.019334583426824814
2024-10-02,-0.1334678612574951,-0.36016874373705576,-0.1942633469179169,-0.27389916041491436,0.030801188945770885,-0.22893702903763824,0.05232663732021914,0.06997675879392595
2024-10-03,-1.0112357790023154,-1.1752744145952603,-0.6344934896751893,-0.7736213035582926,0.1205910980701459,-0.06727691516280654,0.05197909791022415,0.13025803735944907
2024-10-04,0.03466371933650314,-0.04425707829371284,0.010601824745535282,-0.10464937712251388,0.08135750293731814,-0.03763526289258401,-0.008733921032398673,0.10541711293626199
2024-10-07,0.18612405851483477,0.1024203731194171,0.06905287202074639,0.04886503386497143,-0.08260443806648388,-0.08871641209349468,2.140270080419615e-05,0.007520353727158868
2024-10-08,-0.0993136111870414,-0.24461298937351383,-0.16174319793283054,-0.19567884007839886,0.032885116338730036,-0.049213567683477066,-0.025243245391174507,0.020507918437941974
2024-10-09,0.44063064996153434,0.6389402758553859,0.4962799241989586,0.5646848750486555,-0.1520194351673152,-0.05450248930603596,0.15255003995261707,-0.08095835882704505
2024-10-10,0.3758142542615558,0.46713615562768585,0.2563462248071895,0.3335279699116702,-0.14495937824249516,-0.015675360802561933,-0.013693834701552665,-0.09002151864114905
2024-10-11,0.03560002020746489,0.017267079044133826,0.03583273586258162,0.01962035183608357,0.0026204586029048293,-0.02895199037913887,0.022044290954363,0.004551825055386871
2024-10-14,-0.32367039513588125,-0.5028043113872598,-0.239267034605132,-0.3241425928920272,0.09051237106323384,-0.07678477726877198,-0.027654073107986954,0.07376795110758105
2024-10-15,-0.043186872169376,-0.06826898446306817,0.05184981117304055,-0.03526473308354294,-0.0517101049423232,-0.038070351523350254,0.052555350400506184,0.07538415153976286
2024-10-16,0.38174281038344215,0.332152934353811,0.20010982996224236,0.23941555628923883,-0.003332227095961926,-0.058059790916743736,-0.008322979090735094,-0.05226798390503795
2024-10-17,0.1762733668237937,0.19930428944528877,0.11620231639593204,0.14939155847578167,-0.007030455023049775,-0.06330973420292496,0.10273969243280334,-0.04626042197923996
2024-10-18,0.10155286310613199,-0.08985263440758295,-0.13401601399480523,-0.18008838350324474,-0.23229661583900807,-0.362686201483033,-0.038817616738378025,0.03394222084898413
2024-10-21,-0.161502122528852,-0.19754225189612118,-0.09910043963789406,-0.15552802759407758,-0.22633931636810578,-0.26372296597810196,-0.08771216967142903,0.04444672202225597
2024-10-22,-0.255463678859176,-0.29696351511777586,-0.16411546243726338,-0.3154706406220562,-0.11261934638023519,-0.24562523031608707,0.011440887569915237,0.13890279189217392
2024-10-23,-0.0480065664052971,-0.04713871722668639,-0.06311266423761541,-0.16625591008364005,-0.016380091011523934,0.11908326294273808,-0.018549873540177453,0.0902354120044011
2024-10-24,0.051575411058962684,-0.02626609997078777,-0.09180425190180053,0.012281761832534599,0.04935528039932402,0.0037722006812690445,0.005266905133612332,-0.11748357734176884
2024-10-25,-0.10481827622652118,-0.11211319132894726,-0.037974111199376104,-0.10370565287768052,-0.1807196199893979,-0.07403042910620883,-0.013191678794100492,0.0523292949656009
2024-10-28,0.2747127086967248,0.16665090523660808,0.053638557580761415,0.045563117634501715,0.0006796987727279991,-0.0737990004196809,0.004111295985057939,-0.004902043263427025
2024-10-29,-0.6920981949940371,-0.7946143594198223,-0.476517080031309,-0.6255576902031441,-0.28811774849892124,-0.2566492353752401,-0.07963058841414561,0.136024222359989
2024-10-30,-0.33677549068629964,-0.23412513484061614,-0.007830768853425596,-0.17731074301152105,-0.38122366070747793,-0.25085003744812306,0.15062477099708843,0.15685043379198316
2024-10-31,0.7087696142569233,0.3124992876201991,-0.026529025077818957,-0.02359779100119841,0.09996790289878899,-0.285881044156866,-0.07011533277109103,-0.017144628101958936
2024-11-01,-0.32269308494031645,-0.3417848559245591,-0.17448532478510437,-0.23095309261230756,0.13939685821533399,0.31498701184989786,-0.02606984325684536,0.04292054299730608
2024-11-04,-0.401428370542827,-0.2622817571461289,-0.19423812802134854,-0.32071105961499313,0.005636858940125222,0.11188137929887221,-0.006254427367821114,0.11213570414110596
2024-11-05,0.5736598260104695,0.5324540528990518,0.11120073873921577,0.2040287493020152,-0.19396930336952511,-0.658495359942356,-0.10123816165141522,-0.1084303931565922
2024-11-06,0.16357121437043062,0.475932177152502,0.4811318888887506,0.5190658281147096,0.33998937606811985,0.5980122772604584,0.17850006152875278,-0.054038496688006976
2024-11-07,-0.66826743395627,-0.8187587545104631,-0.3244088752865615,-0.5051671231090653,-0.15224820971489117,0.17358576631174483,-0.031102656433358022,0.16552386537659403
2024-11-08,0.038638666033744995,0.024836131565273867,0.03539446407928892,0.01934174709766978,0.004558813571930109,-0.026252434363705834,0.018962607279535804,0.0023221272858791053
2024-11-11,-0.12476943998783913,-0.3180581734478589,-0.14478342969714753,-0.24129563762245798,-0.15738516449928408,-0.39936848785730605,-0.011364885885268211,0.08069492538924972
